S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
186.0,117.0,40.5,241.5,151.5,115.5,177.0,147.0,96.0,94.5,143.0,27.0,183.0,141.0,73.5,82.5,90.0,132.26923076923077,4617.390532544379,213.75,106.125,123.92857142857142,111.75,81.75
207.60000000000002,115.8,36.0,232.2,151.8,111.0,172.2,149.4,102.0,91.8,148.0,27.0,183.0,144.0,63.0,82.8,81.6,132.9076923076923,4681.377514792899,219.9,103.65,124.77142857142857,113.4,72.30000000000001
229.20000000000002,114.6,31.5,222.89999999999998,152.1,106.5,167.4,151.8,108.0,89.1,153.0,27.0,183.0,147.0,52.5,83.1,73.19999999999999,133.54615384615383,4745.36449704142,226.05,101.175,125.61428571428571,115.05,62.85000000000001
250.8,113.4,27.0,213.6,152.4,102.0,162.6,154.2,114.0,86.4,158.0,27.0,183.0,150.0,42.0,83.4,64.8,134.18461538461537,4809.3514792899405,232.2,98.7,126.45714285714286,116.7,53.400000000000006
272.4,112.2,22.5,204.3,152.7,97.5,157.8,156.6,120.0,83.7,163.0,27.0,183.0,153.0,31.5,83.7,56.39999999999999,134.8230769230769,4873.338461538461,238.35,96.225,127.3,118.35,43.95
294.0,111.0,18.0,195.0,153.0,93.0,153.0,159.0,126.0,81.0,168.0,27.0,183.0,156.0,21.0,84.0,48.0,135.46153846153845,4937.325443786982,244.5,93.75,128.14285714285714,120.0,34.5
299.7,126.9,24.6,179.1,154.2,107.7,153.0,160.2,124.8,81.0,165.6,29.8,179.2,161.1,22.8,84.6,54.3,137.36923076923077,5180.540828402367,239.4,103.35,127.65714285714286,122.85,38.55
305.4,142.8,31.2,163.2,155.4,122.4,153.0,161.4,123.6,81.0,163.2,32.6,175.4,166.2,24.6,85.2,60.6,139.27692307692308,5423.756213017751,234.3,112.95,127.17142857142856,125.7,42.6
311.1,158.7,37.8,147.3,156.6,137.1,153.0,162.6,122.4,81.0,160.8,35.4,171.6,171.3,26.4,85.8,66.9,141.18461538461537,5666.971597633135,229.2,122.55,126.68571428571428,128.55,46.65
316.8,174.6,44.4,131.4,157.8,151.8,153.0,163.8,121.2,81.0,158.4,38.2,167.8,176.4,28.2,86.4,73.2,143.09230769230768,5910.1869822485205,224.1,132.15,126.2,131.4,50.7
322.5,190.5,51.0,115.5,159.0,166.5,153.0,165.0,120.0,81.0,156.0,41.0,164.0,181.5,30.0,87.0,79.5,145.0,6153.402366863906,219.0,141.75,125.71428571428572,134.25,54.75
328.2,206.4,57.599999999999994,99.6,160.2,181.2,153.0,166.2,118.8,81.0,153.6,43.8,160.2,186.6,31.8,87.6,85.8,146.90769230769232,6396.61775147929,213.9,151.35,125.22857142857143,137.1,58.8
333.9,222.3,64.19999999999999,83.7,161.4,195.89999999999998,153.0,167.4,117.6,81.0,151.2,46.599999999999994,156.4,191.7,33.6,88.2,92.1,148.81538461538463,6639.833136094674,208.8,160.95,124.74285714285715,139.95,62.849999999999994
339.6,238.2,70.8,67.8,162.6,210.6,153.0,168.6,116.4,81.0,148.8,49.4,152.6,196.8,35.4,88.8,98.4,150.72307692307692,6883.048520710059,203.7,170.55,124.25714285714287,142.8,66.9
345.3,254.1,77.4,51.900000000000006,163.8,225.29999999999998,153.0,169.8,115.2,81.0,146.4,52.2,148.8,201.9,37.2,89.4,104.69999999999999,152.63076923076923,7126.263905325444,198.6,180.14999999999998,123.77142857142857,145.65,70.94999999999999
351.0,270.0,84.0,36.0,165.0,240.0,153.0,171.0,114.0,81.0,144.0,55.0,145.0,207.0,39.0,90.0,111.0,154.53846153846155,7369.4792899408285,193.5,189.75,123.28571428571429,148.5,75.0
333.6,275.4,91.5,45.6,160.8,237.0,158.1,171.0,114.0,78.4,141.6,64.2,139.5,199.2,36.9,91.5,111.9,154.66923076923078,7043.92899408284,189.6,191.175,123.82857142857144,145.35,74.4
316.2,280.8,99.0,55.2,156.6,234.0,163.2,171.0,114.0,75.8,139.2,73.4,134.0,191.4,34.8,93.0,112.8,154.8,6718.378698224852,185.7,192.6,124.37142857142858,142.2,73.8
298.8,286.2,106.5,64.8,152.4,231.0,168.3,171.0,114.0,73.2,136.8,82.6,128.5,183.6,32.7,94.5,113.7,154.93076923076924,6392.828402366864,181.8,194.025,124.91428571428573,139.05,73.2
281.4,291.6,114.0,74.4,148.2,228.0,173.4,171.0,114.0,70.6,134.4,91.8,123.0,175.8,30.6,96.0,114.6,155.06153846153848,6067.278106508877,177.9,195.45,125.45714285714287,135.9,72.6
264.0,297.0,121.5,84.0,144.0,225.0,178.5,171.0,114.0,68.0,132.0,101.0,117.5,168.0,28.5,97.5,115.5,155.19230769230768,5741.7278106508875,174.0,196.875,126.0,132.75,72.0
246.60000000000002,302.4,129.0,93.6,139.8,222.0,183.6,171.0,114.0,65.4,129.6,110.19999999999999,112.0,160.2,26.4,99.0,116.4,155.3230769230769,5416.1775147929,170.1,198.3,126.54285714285714,129.6,71.4
229.20000000000002,307.8,136.5,103.2,135.6,219.0,188.7,171.0,114.0,62.8,127.2,119.39999999999999,106.5,152.4,24.299999999999997,100.5,117.3,155.45384615384614,5090.627218934912,166.2,199.725,127.08571428571429,126.45,70.8
211.8,313.2,144.0,112.8,131.4,216.0,193.8,171.0,114.0,60.2,124.8,128.6,101.0,144.6,22.2,102.0,118.2,155.58461538461538,4765.076923076924,162.3,201.15,127.62857142857143,123.3,70.2
194.4,318.6,151.5,122.39999999999999,127.19999999999999,213.0,198.9,171.0,114.0,57.599999999999994,122.4,137.8,95.5,136.8,20.099999999999998,103.5,119.1,155.7153846153846,4439.526627218936,158.4,202.575,128.17142857142858,120.15,69.6
177.0,324.0,159.0,132.0,123.0,210.0,204.0,171.0,114.0,55.0,120.0,147.0,90.0,129.0,18.0,105.0,120.0,155.84615384615384,4113.976331360947,154.5,204.0,128.71428571428572,117.0,69.0
171.0,297.6,160.2,131.7,116.1,210.6,197.4,170.1,113.8,61.2,117.6,150.0,90.0,131.7,17.1,103.8,122.1,152.86923076923077,3904.647337278107,151.35,196.125,128.5857142857143,117.75,69.6
165.0,271.2,161.4,131.4,109.2,211.2,190.8,169.2,113.6,67.4,115.2,153.0,90.0,134.4,16.2,102.6,124.2,149.8923076923077,3695.3183431952666,148.2,188.25,128.45714285714286,118.5,70.2
159.0,244.8,162.6,131.1,102.3,211.8,184.2,168.3,113.4,73.6,112.8,156.0,90.0,137.1,15.3,101.4,126.3,146.9153846153846,3485.9893491124267,145.05,180.375,128.32857142857142,119.25,70.8
153.0,218.4,163.8,130.8,95.4,212.4,177.6,167.4,113.2,79.8,110.4,159.0,90.0,139.8,14.4,100.2,128.4,143.93846153846152,3276.660355029586,141.9,172.5,128.20000000000002,120.0,71.4
147.0,192.0,165.0,130.5,88.5,213.0,171.0,166.5,113.0,86.0,108.0,162.0,90.0,142.5,13.5,99.0,130.5,140.96153846153845,3067.331360946746,138.75,164.625,128.07142857142858,120.75,72.0
141.0,165.60000000000002,166.2,130.2,81.6,213.6,164.4,165.6,112.8,92.2,105.6,165.0,90.0,145.2,12.6,97.8,132.6,137.98461538461538,2858.0023668639055,135.6,156.75,127.94285714285715,121.5,72.6
135.0,139.20000000000002,167.4,129.9,74.69999999999999,214.2,157.8,164.7,112.6,98.4,103.2,168.0,90.0,147.9,11.7,96.6,134.7,135.0076923076923,2648.673372781065,132.45,148.875,127.81428571428572,122.25,73.2
129.0,112.80000000000001,168.6,129.6,67.8,214.8,151.2,163.8,112.4,104.6,100.8,171.0,90.0,150.6,10.8,95.4,136.8,132.03076923076924,2439.344378698225,129.3,141.0,127.68571428571428,123.0,73.8
123.0,86.4,169.8,129.3,60.9,215.4,144.6,162.9,112.2,110.80000000000001,98.4,174.0,90.0,153.3,9.9,94.2,138.9,129.05384615384617,2230.0153846153844,126.15,133.125,127.55714285714286,123.75,74.4
117.0,60.0,171.0,129.0,54.0,216.0,138.0,162.0,112.0,117.0,96.0,177.0,90.0,156.0,9.0,93.0,141.0,126.07692307692308,2020.686390532544,123.0,125.25,127.42857142857143,124.5,75.0
121.2,71.4,170.4,119.1,61.8,217.8,130.5,157.8,114.3,117.0,93.6,177.9,93.1,153.0,9.0,90.3,138.0,126.6076923076923,2096.7798816568043,120.15,130.35,126.31428571428572,121.65,73.5
125.4,82.8,169.8,109.2,69.6,219.6,123.0,153.6,116.6,117.0,91.2,178.8,96.2,150.0,9.0,87.6,135.0,127.13846153846154,2172.873372781065,117.3,135.45,125.2,118.8,72.0
129.6,94.2,169.2,99.3,77.4,221.4,115.5,149.4,118.9,117.0,88.8,179.7,99.3,147.0,9.0,84.9,132.0,127.66923076923078,2248.966863905325,114.45,140.55,124.08571428571429,115.95,70.5
133.8,105.6,168.6,89.4,85.2,223.2,108.0,145.2,121.2,117.0,86.4,180.6,102.4,144.0,9.0,82.2,129.0,128.2,2325.0603550295855,111.6,145.65,122.97142857142858,113.1,69.0
138.0,117.0,168.0,79.5,93.0,225.0,100.5,141.0,123.5,117.0,84.0,181.5,105.5,141.0,9.0,79.5,126.0,128.73076923076923,2401.1538461538457,108.75,150.75,121.85714285714286,110.25,67.5
142.2,128.4,167.4,69.6,100.8,226.8,93.0,136.8,125.8,117.0,81.6,182.4,108.6,138.0,9.0,76.8,123.0,129.26153846153846,2477.2473372781064,105.9,155.85,120.74285714285715,107.4,66.0
146.4,139.8,166.8,59.7,108.6,228.6,85.5,132.6,128.1,117.0,79.2,183.3,111.7,135.0,9.0,74.1,120.0,129.7923076923077,2553.3408284023667,103.05,160.95,119.62857142857143,104.55,64.5
150.6,151.2,166.2,49.8,116.4,230.4,78.0,128.4,130.4,117.0,76.8,184.2,114.8,132.0,9.0,71.4,117.0,130.32307692307694,2629.4343195266274,100.2,166.05,118.51428571428572,101.7,63.0
154.8,162.60000000000002,165.6,39.89999999999999,124.2,232.2,70.5,124.19999999999999,132.7,117.0,74.4,185.1,117.9,129.0,9.0,68.7,114.0,130.85384615384615,2705.5278106508877,97.35,171.15,117.4,98.85,61.5
159.0,174.0,165.0,30.0,132.0,234.0,63.0,120.0,135.0,117.0,72.0,186.0,121.0,126.0,9.0,66.0,111.0,131.3846153846154,2781.621301775148,94.5,176.25,116.28571428571429,96.0,60.0
158.4,161.7,174.6,33.0,134.4,231.0,67.5,120.0,135.0,116.8,72.6,182.4,116.1,123.0,11.7,66.9,108.0,131.03846153846155,2828.297041420118,95.7,175.425,115.77142857142857,94.95,59.85
157.8,149.4,184.2,36.0,136.8,228.0,72.0,120.0,135.0,116.6,73.2,178.8,111.2,120.0,14.4,67.8,105.0,130.69230769230768,2874.972781065089,96.9,174.6,115.25714285714287,93.9,59.7
157.2,137.1,193.8,39.0,139.2,225.0,76.5,120.0,135.0,116.4,73.8,175.2,106.3,117.0,17.1,68.7,102.0,130.34615384615384,2921.648520710059,98.1,173.775,114.74285714285715,92.85,59.55
156.6,124.8,203.4,42.0,141.6,222.0,81.0,120.0,135.0,116.2,74.4,171.6,101.4,114.0,19.8,69.6,99.0,130.0,2968.3242603550293,99.3,172.95,114.22857142857143,91.8,59.4
156.0,112.5,213.0,45.0,144.0,219.0,85.5,120.0,135.0,116.0,75.0,168.0,96.5,111.0,22.5,70.5,96.0,129.65384615384616,3015.0,100.5,172.125,113.71428571428572,90.75,59.25
155.4,100.19999999999999,222.6,48.0,146.4,216.0,90.0,120.0,135.0,115.8,75.6,164.4,91.6,108.0,25.200000000000003,71.4,93.0,129.30769230769232,3061.6757396449702,101.7,171.3,113.2,89.7,59.1
154.8,87.89999999999999,232.2,51.0,148.8,213.0,94.5,120.0,135.0,115.6,76.2,160.8,86.69999999999999,105.0,27.900000000000002,72.3,90.0,128.96153846153845,3108.3514792899405,102.9,170.475,112.68571428571428,88.65,58.95
154.2,75.6,241.8,54.0,151.2,210.0,99.0,120.0,135.0,115.4,76.8,157.2,81.8,102.0,30.6,73.2,87.0,128.6153846153846,3155.0272189349107,104.1,169.65,112.17142857142856,87.6,58.8
153.6,63.3,251.39999999999998,57.0,153.6,207.0,103.5,120.0,135.0,115.2,77.4,153.6,76.9,99.0,33.3,74.1,84.0,128.26923076923077,3201.7029585798814,105.3,168.825,111.65714285714286,86.55,58.65
153.0,51.0,261.0,60.0,156.0,204.0,108.0,120.0,135.0,115.0,78.0,150.0,72.0,96.0,36.0,75.0,81.0,127.92307692307692,3248.3786982248516,106.5,168.0,111.14285714285714,85.5,58.5
153.9,49.8,259.5,72.9,147.0,195.3,108.0,122.1,130.0,120.3,78.6,150.0,72.0,92.7,40.2,76.5,91.8,127.64615384615385,3232.430769230769,113.4,162.9,111.57142857142857,84.6,66.0
154.8,48.6,258.0,85.8,138.0,186.6,108.0,124.2,125.0,125.6,79.2,150.0,72.0,89.4,44.4,78.0,102.6,127.36923076923077,3216.482840236686,120.3,157.8,112.0,83.7,73.5
155.7,47.4,256.5,98.7,129.0,177.9,108.0,126.3,120.0,130.9,79.8,150.0,72.0,86.1,48.6,79.5,113.4,127.09230769230768,3200.5349112426034,127.2,152.7,112.42857142857143,82.8,81.0
156.6,46.2,255.0,111.6,120.0,169.2,108.0,128.4,115.0,136.2,80.4,150.0,72.0,82.8,52.8,81.0,124.2,126.81538461538462,3184.5869822485206,134.1,147.6,112.85714285714286,81.9,88.5
157.5,45.0,253.5,124.5,111.0,160.5,108.0,130.5,110.0,141.5,81.0,150.0,72.0,79.5,57.0,82.5,135.0,126.53846153846155,3168.6390532544374,141.0,142.5,113.28571428571428,81.0,96.0
158.4,43.8,252.0,137.4,102.0,151.8,108.0,132.6,105.0,146.8,81.6,150.0,72.0,76.2,61.2,84.0,145.8,126.26153846153846,3152.6911242603546,147.9,137.4,113.71428571428571,80.1,103.5
159.3,42.6,250.5,150.3,93.0,143.10000000000002,108.0,134.7,100.0,152.1,82.2,150.0,72.0,72.9,65.4,85.5,156.60000000000002,125.98461538461538,3136.743195266272,154.8,132.3,114.14285714285714,79.2,111.0
160.2,41.4,249.0,163.2,84.0,134.4,108.0,136.8,95.0,157.4,82.8,150.0,72.0,69.6,69.6,87.0,167.4,125.70769230769231,3120.795266272189,161.7,127.2,114.57142857142857,78.3,118.5
161.1,40.2,247.5,176.10000000000002,75.0,125.7,108.0,138.9,90.0,162.7,83.4,150.0,72.0,66.3,73.80000000000001,88.5,178.2,125.43076923076924,3104.8473372781064,168.6,122.1,115.0,77.4,126.0
162.0,39.0,246.0,189.0,66.0,117.0,108.0,141.0,85.0,168.0,84.0,150.0,72.0,63.0,78.0,90.0,189.0,125.15384615384616,3088.8994082840236,175.5,117.0,115.42857142857143,76.5,133.5
162.3,42.3,228.6,189.3,68.4,117.3,108.0,146.1,86.7,168.0,88.5,148.5,72.9,60.6,72.3,93.6,184.5,125.14615384615385,2950.5088757396447,175.8,114.15,116.95714285714286,77.1,128.4
162.6,45.6,211.2,189.6,70.8,117.6,108.0,151.2,88.4,168.0,93.0,147.0,73.8,58.2,66.6,97.2,180.0,125.13846153846154,2812.1183431952663,176.1,111.3,118.4857142857143,77.7,123.3
162.9,48.9,193.8,189.9,73.2,117.9,108.0,156.3,90.1,168.0,97.5,145.5,74.7,55.8,60.9,100.8,175.5,125.13076923076923,2673.7278106508875,176.4,108.45,120.01428571428572,78.3,118.2
163.2,52.2,176.4,190.2,75.6,118.2,108.0,161.4,91.8,168.0,102.0,144.0,75.6,53.4,55.2,104.4,171.0,125.12307692307692,2535.337278106509,176.7,105.6,121.54285714285714,78.9,113.1
163.5,55.5,159.0,190.5,78.0,118.5,108.0,166.5,93.5,168.0,106.5,142.5,76.5,51.0,49.5,108.0,166.5,125.11538461538461,2396.94674556213,177.0,102.75,123.07142857142858,79.5,108.0
163.8,58.8,141.60000000000002,190.8,80.4,118.8,108.0,171.6,95.2,168.0,111.0,141.0,77.4,48.6,43.8,111.6,162.0,125.10769230769232,2258.5562130177514,177.3,99.9,124.60000000000001,80.1,102.9
164.1,62.099999999999994,124.20000000000002,191.1,82.8,119.1,108.0,176.7,96.9,168.0,115.5,139.5,78.3,46.2,38.1,115.2,157.5,125.10000000000001,2120.165680473373,177.6,97.05,126.12857142857143,80.7,97.80000000000001
164.4,65.4,106.80000000000001,191.4,85.2,119.4,108.0,181.8,98.6,168.0,120.0,138.0,79.2,43.8,32.4,118.8,153.0,125.0923076923077,1981.775147928994,177.9,94.2,127.65714285714286,81.3,92.7
164.7,68.7,89.4,191.7,87.6,119.7,108.0,186.9,100.3,168.0,124.5,136.5,80.1,41.400000000000006,26.699999999999996,122.4,148.5,125.08461538461539,1843.3846153846155,178.2,91.35,129.18571428571428,81.9,87.6
165.0,72.0,72.0,192.0,90.0,120.0,108.0,192.0,102.0,168.0,129.0,135.0,81.0,39.0,21.0,126.0,144.0,125.07692307692308,1704.9940828402368,178.5,88.5,130.71428571428572,82.5,82.5
158.4,78.6,67.5,179.1,91.2,123.9,109.8,192.0,102.0,166.0,133.5,130.5,88.5,39.9,27.9,121.5,135.9,124.6923076923077,1733.9431952662724,168.75,90.3,131.75714285714287,80.7,81.9
151.8,85.2,63.0,166.2,92.4,127.8,111.6,192.0,102.0,164.0,138.0,126.0,96.0,40.8,34.8,117.0,127.8,124.3076923076923,1762.892307692308,159.0,92.1,132.8,78.9,81.3
145.2,91.8,58.5,153.3,93.6,131.7,113.4,192.0,102.0,162.0,142.5,121.5,103.5,41.7,41.7,112.5,119.7,123.92307692307692,1791.8414201183432,149.25,93.9,133.84285714285716,77.1,80.7
138.6,98.4,54.0,140.4,94.8,135.6,115.2,192.0,102.0,160.0,147.0,117.0,111.0,42.6,48.6,108.0,111.6,123.53846153846153,1820.7905325443787,139.5,95.7,134.8857142857143,75.3,80.1
132.0,105.0,49.5,127.5,96.0,139.5,117.0,192.0,102.0,158.0,151.5,112.5,118.5,43.5,55.5,103.5,103.5,123.15384615384616,1849.7396449704142,129.75,97.5,135.92857142857144,73.5,79.5
125.4,111.6,45.0,114.6,97.2,143.4,118.8,192.0,102.0,156.0,156.0,108.0,126.0,44.4,62.400000000000006,99.0,95.4,122.76923076923077,1878.6887573964498,120.0,99.3,136.97142857142856,71.7,78.9
118.80000000000001,118.19999999999999,40.5,101.7,98.4,147.3,120.6,192.0,102.0,154.0,160.5,103.5,133.5,45.3,69.30000000000001,94.5,87.30000000000001,122.38461538461539,1907.6378698224853,110.25,101.1,138.0142857142857,69.9,78.3
112.2,124.8,36.0,88.8,99.6,151.2,122.4,192.0,102.0,152.0,165.0,99.0,141.0,46.2,76.2,90.0,79.2,122.0,1936.5869822485206,100.5,102.9,139.05714285714285,68.1,77.7
105.6,131.4,31.5,75.89999999999999,100.8,155.1,124.2,192.0,102.0,150.0,169.5,94.5,148.5,47.1,83.1,85.5,71.10000000000001,121.61538461538461,1965.5360946745561,90.75,104.7,140.1,66.3,77.1
99.0,138.0,27.0,63.0,102.0,159.0,126.0,192.0,102.0,148.0,174.0,90.0,156.0,48.0,90.0,81.0,63.0,121.23076923076923,1994.4852071005917,81.0,106.5,141.14285714285714,64.5,76.5
96.0,132.9,36.9,60.6,97.5,171.3,123.3,194.1,99.3,136.2,172.0,88.2,156.0,54.9,87.0,82.5,63.6,120.33076923076922,2284.931360946746,78.3,109.65,138.44285714285715,68.7,75.3
93.0,127.8,46.8,58.2,93.0,183.6,120.6,196.2,96.6,124.4,170.0,86.4,156.0,61.8,84.0,84.0,64.2,119.43076923076923,2575.3775147929,75.6,112.8,135.74285714285713,72.9,74.1
90.0,122.7,56.7,55.8,88.5,195.9,117.9,198.3,93.9,112.6,168.0,84.6,156.0,68.7,81.0,85.5,64.8,118.53076923076922,2865.8236686390537,72.9,115.95,133.04285714285714,77.1,72.9
87.0,117.6,66.6,53.4,84.0,208.2,115.2,200.4,91.2,100.8,166.0,82.8,156.0,75.6,78.0,87.0,65.4,117.63076923076923,3156.269822485208,70.2,119.1,130.34285714285713,81.3,71.7
84.0,112.5,76.5,51.0,79.5,220.5,112.5,202.5,88.5,89.0,164.0,81.0,156.0,82.5,75.0,88.5,66.0,116.73076923076923,3446.715976331362,67.5,122.25,127.64285714285714,85.5,70.5
81.0,107.4,86.4,48.6,75.0,232.8,109.8,204.6,85.8,77.19999999999999,162.0,79.2,156.0,89.4,72.0,90.0,66.6,115.83076923076922,3737.162130177516,64.8,125.4,124.94285714285714,89.7,69.3
78.0,102.30000000000001,96.3,46.2,70.5,245.10000000000002,107.1,206.7,83.1,65.39999999999999,160.0,77.4,156.0,96.30000000000001,69.0,91.5,67.2,114.93076923076923,4027.60828402367,62.099999999999994,128.55,122.24285714285713,93.9,68.1
75.0,97.2,106.2,43.8,66.0,257.4,104.4,208.8,80.4,53.599999999999994,158.0,75.6,156.0,103.2,66.0,93.0,67.8,114.03076923076922,4318.054437869824,59.4,131.7,119.54285714285714,98.1,66.9
72.0,92.1,116.10000000000001,41.400000000000006,61.5,269.7,101.7,210.9,77.7,41.8,156.0,73.8,156.0,110.1,63.0,94.5,68.4,113.13076923076923,4608.500591715978,56.7,134.85,116.84285714285714,102.30000000000001,65.7
69.0,87.0,126.0,39.0,57.0,282.0,99.0,213.0,75.0,30.0,154.0,72.0,156.0,117.0,60.0,96.0,69.0,112.23076923076923,4898.9467455621325,54.0,138.0,114.14285714285714,106.5,64.5
75.9,80.4,132.3,40.2,60.0,267.3,95.4,202.8,75.9,30.0,152.1,74.1,153.1,118.2,58.8,97.2,66.9,110.73076923076923,4624.054437869825,58.05,135.0,111.91428571428571,107.7,62.85
82.8,73.8,138.6,41.4,63.0,252.6,91.8,192.6,76.8,30.0,150.2,76.2,150.2,119.4,57.6,98.4,64.8,109.23076923076923,4349.162130177517,62.1,132.0,109.68571428571428,108.9,61.2
89.7,67.2,144.9,42.6,66.0,237.9,88.2,182.4,77.7,30.0,148.3,78.3,147.3,120.6,56.4,99.6,62.7,107.73076923076923,4074.269822485209,66.15,129.0,107.45714285714286,110.1,59.55
96.6,60.6,151.2,43.8,69.0,223.2,84.6,172.2,78.6,30.0,146.4,80.4,144.4,121.8,55.2,100.8,60.6,106.23076923076923,3799.377514792901,70.2,126.0,105.22857142857143,111.3,57.9
103.5,54.0,157.5,45.0,72.0,208.5,81.0,162.0,79.5,30.0,144.5,82.5,141.5,123.0,54.0,102.0,58.5,104.73076923076923,3524.485207100593,74.25,123.0,103.0,112.5,56.25
110.4,47.400000000000006,163.8,46.2,75.0,193.8,77.4,151.8,80.4,30.0,142.6,84.6,138.6,124.2,52.8,103.2,56.4,103.23076923076923,3249.592899408285,78.3,120.0,100.77142857142857,113.7,54.6
117.30000000000001,40.800000000000004,170.1,47.4,78.0,179.10000000000002,73.8,141.60000000000002,81.3,30.0,140.7,86.7,135.7,125.4,51.6,104.4,54.3,101.73076923076923,2974.700591715977,82.35,117.0,98.54285714285714,114.9,52.95
124.2,34.2,176.4,48.6,81.0,164.4,70.2,131.4,82.2,30.0,138.8,88.8,132.8,126.6,50.4,105.6,52.2,100.23076923076923,2699.8082840236693,86.4,114.0,96.31428571428572,116.1,51.3
131.1,27.6,182.7,49.8,84.0,149.70000000000002,66.6,121.2,83.1,30.0,136.9,90.9,129.9,127.8,49.2,106.8,50.099999999999994,98.73076923076923,2424.9159763313614,90.44999999999999,111.0,94.08571428571429,117.3,49.65
138.0,21.0,189.0,51.0,87.0,135.0,63.0,111.0,84.0,30.0,135.0,93.0,127.0,129.0,48.0,108.0,48.0,97.23076923076923,2150.0236686390535,94.5,108.0,91.85714285714286,118.5,48.0
142.8,27.6,186.0,51.9,95.7,130.2,63.9,111.0,84.0,34.8,130.2,97.5,127.8,123.3,48.3,106.5,51.9,98.72307692307692,2095.4343195266274,97.35,109.875,92.74285714285715,114.9,50.1
147.6,34.2,183.0,52.8,104.4,125.4,64.8,111.0,84.0,39.6,125.4,102.0,128.6,117.6,48.6,105.0,55.8,100.21538461538461,2040.8449704142015,100.2,111.75,93.62857142857143,111.3,52.2
152.4,40.8,180.0,53.7,113.1,120.6,65.7,111.0,84.0,44.4,120.6,106.5,129.4,111.9,48.9,103.5,59.7,101.70769230769231,1986.2556213017754,103.05,113.625,94.51428571428572,107.7,54.3
157.2,47.4,177.0,54.6,121.8,115.8,66.6,111.0,84.0,49.2,115.8,111.0,130.2,106.2,49.2,102.0,63.6,103.2,1931.6662721893492,105.9,115.5,95.4,104.1,56.4
162.0,54.0,174.0,55.5,130.5,111.0,67.5,111.0,84.0,54.0,111.0,115.5,131.0,100.5,49.5,100.5,67.5,104.6923076923077,1877.0769230769233,108.75,117.375,96.28571428571428,100.5,58.5
166.8,60.599999999999994,171.0,56.4,139.2,106.2,68.4,111.0,84.0,58.8,106.2,120.0,131.8,94.8,49.8,99.0,71.4,106.18461538461538,1822.4875739644972,111.6,119.25,97.17142857142856,96.9,60.6
171.6,67.19999999999999,168.0,57.3,147.89999999999998,101.4,69.3,111.0,84.0,63.6,101.4,124.5,132.6,89.1,50.1,97.5,75.3,107.67692307692307,1767.898224852071,114.45,121.125,98.05714285714285,93.3,62.7
176.4,73.8,165.0,58.2,156.6,96.6,70.2,111.0,84.0,68.4,96.6,129.0,133.4,83.4,50.4,96.0,79.2,109.16923076923078,1713.308875739645,117.3,123.0,98.94285714285714,89.7,64.8
181.2,80.4,162.0,59.1,165.3,91.80000000000001,71.1,111.0,84.0,73.19999999999999,91.80000000000001,133.5,134.2,77.69999999999999,50.7,94.5,83.1,110.66153846153847,1658.719526627219,120.15,124.875,99.82857142857142,86.1,66.9
186.0,87.0,159.0,60.0,174.0,87.0,72.0,111.0,84.0,78.0,87.0,138.0,135.0,72.0,51.0,93.0,87.0,112.15384615384616,1604.1301775147929,123.0,126.75,100.71428571428571,82.5,69.0
175.2,96.9,151.8,65.7,165.0,91.8,69.3,111.6,87.3,84.0,82.2,138.0,135.0,71.7,54.0,90.9,87.0,111.83076923076923,1599.262721893491,120.45,126.375,101.05714285714285,81.3,70.5
164.4,106.8,144.6,71.4,156.0,96.6,66.6,112.2,90.6,90.0,77.4,138.0,135.0,71.4,57.0,88.8,87.0,111.50769230769231,1594.3952662721895,117.9,126.0,101.39999999999999,80.1,72.0
153.6,116.7,137.4,77.1,147.0,101.4,63.9,112.8,93.9,96.0,72.6,138.0,135.0,71.1,60.0,86.7,87.0,111.18461538461538,1589.5278106508877,115.35,125.625,101.74285714285713,78.9,73.5
142.8,126.6,130.2,82.8,138.0,106.2,61.2,113.4,97.2,102.0,67.8,138.0,135.0,70.8,63.0,84.6,87.0,110.86153846153846,1584.6603550295858,112.8,125.25,102.08571428571427,77.7,75.0
132.0,136.5,123.0,88.5,129.0,111.0,58.5,114.0,100.5,108.0,63.0,138.0,135.0,70.5,66.0,82.5,87.0,110.53846153846155,1579.792899408284,110.25,124.875,102.42857142857142,76.5,76.5
121.19999999999999,146.4,115.8,94.2,120.0,115.8,55.8,114.6,103.8,114.0,58.2,138.0,135.0,70.2,69.0,80.4,87.0,110.21538461538462,1574.9254437869824,107.7,124.5,102.77142857142857,75.3,78.0
110.39999999999999,156.3,108.6,99.9,111.0,120.6,53.099999999999994,115.2,107.1,120.0,53.4,138.0,135.0,69.9,72.0,78.3,87.0,109.8923076923077,1570.0579881656806,105.15,124.125,103.11428571428571,74.1,79.5
99.6,166.2,101.4,105.6,102.0,125.4,50.4,115.8,110.4,126.0,48.6,138.0,135.0,69.6,75.0,76.2,87.0,109.56923076923077,1565.1905325443788,102.6,123.75,103.45714285714286,72.9,81.0
88.8,176.10000000000002,94.2,111.30000000000001,93.0,130.2,47.7,116.4,113.7,132.0,43.800000000000004,138.0,135.0,69.3,78.0,74.1,87.0,109.24615384615385,1560.3230769230772,100.05,123.375,103.8,71.7,82.5
