S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
174.0,202.2,83.4,78.6,111.6,66.0,75.6,111.0,107.6,152.6,0.0,259.2,111.6,147.6,84.6,147.6,49.2,117.95384615384616,4413.09349112426,128.28,126.36,86.73333333333333,107.25
168.0,202.8,93.6,80.4,104.4,75.0,77.4,111.0,106.9,151.9,0.0,261.3,108.9,143.4,78.9,141.9,55.8,118.58461538461539,4405.610650887575,127.92,128.64,86.26666666666667,105.0
162.0,203.4,103.8,82.2,97.2,84.0,79.2,111.0,106.2,151.2,0.0,263.4,106.2,139.2,73.2,136.2,62.4,119.21538461538462,4398.127810650888,127.56,130.92,85.8,102.75
156.0,204.0,114.0,84.0,90.0,93.0,81.0,111.0,105.5,150.5,0.0,265.5,103.5,135.0,67.5,130.5,69.0,119.84615384615384,4390.644970414201,127.2,133.2,85.33333333333334,100.5
150.0,204.6,124.19999999999999,85.8,82.8,102.0,82.8,111.0,104.8,149.8,0.0,267.6,100.8,130.8,61.8,124.8,75.6,120.47692307692307,4383.162130177515,126.84,135.48,84.86666666666667,98.25
144.0,205.2,134.39999999999998,87.6,75.6,111.0,84.6,111.0,104.1,149.1,0.0,269.7,98.1,126.6,56.1,119.1,82.19999999999999,121.1076923076923,4375.679289940828,126.48,137.76,84.4,96.0
138.0,205.8,144.6,89.4,68.4,120.0,86.4,111.0,103.4,148.4,0.0,271.8,95.4,122.4,50.4,113.4,88.8,121.73846153846154,4368.196449704143,126.12,140.04,83.93333333333334,93.75
132.0,206.4,154.8,91.2,61.2,129.0,88.2,111.0,102.7,147.7,0.0,273.9,92.7,118.19999999999999,44.699999999999996,107.69999999999999,95.4,122.36923076923077,4360.713609467456,125.76,142.32,83.46666666666667,91.5
126.0,207.0,165.0,93.0,54.0,138.0,90.0,111.0,102.0,147.0,0.0,276.0,90.0,114.0,39.0,102.0,102.0,123.0,4353.2307692307695,125.4,144.6,83.0,89.25
133.2,189.9,162.0,100.8,55.2,137.1,87.3,115.2,102.0,147.0,0.0,276.0,90.0,111.0,38.1,102.9,99.0,122.74615384615385,4410.117159763314,125.28,144.06,83.0,87.75
140.4,172.8,159.0,108.6,56.4,136.2,84.6,119.4,102.0,147.0,0.0,276.0,90.0,108.0,37.2,103.8,96.0,122.49230769230769,4467.003550295858,125.16000000000001,143.51999999999998,83.0,86.25
147.6,155.7,156.0,116.4,57.6,135.3,81.9,123.6,102.0,147.0,0.0,276.0,90.0,105.0,36.3,104.7,93.0,122.23846153846154,4523.889940828403,125.04,142.98,83.0,84.75
154.8,138.6,153.0,124.2,58.8,134.4,79.2,127.8,102.0,147.0,0.0,276.0,90.0,102.0,35.4,105.6,90.0,121.98461538461538,4580.776331360948,124.92,142.44,83.0,83.25
162.0,121.5,150.0,132.0,60.0,133.5,76.5,132.0,102.0,147.0,0.0,276.0,90.0,99.0,34.5,106.5,87.0,121.73076923076923,4637.662721893492,124.80000000000001,141.89999999999998,83.0,81.75
169.2,104.39999999999999,147.0,139.8,61.2,132.6,73.8,136.2,102.0,147.0,0.0,276.0,90.0,96.0,33.6,107.4,84.0,121.47692307692309,4694.549112426036,124.68,141.35999999999999,83.0,80.25
176.4,87.29999999999998,144.0,147.6,62.4,131.7,71.1,140.4,102.0,147.0,0.0,276.0,90.0,93.0,32.7,108.3,81.0,121.22307692307693,4751.43550295858,124.56,140.82,83.0,78.75
183.6,70.19999999999999,141.0,155.4,63.6,130.8,68.4,144.6,102.0,147.0,0.0,276.0,90.0,90.0,31.8,109.2,78.0,120.96923076923078,4808.321893491126,124.44,140.28,83.0,77.25
190.8,53.099999999999994,138.0,163.2,64.8,129.9,65.7,148.8,102.0,147.0,0.0,276.0,90.0,87.0,30.9,110.1,75.0,120.71538461538462,4865.20828402367,124.32000000000001,139.73999999999998,83.0,75.75
198.0,36.0,135.0,171.0,66.0,129.0,63.0,153.0,102.0,147.0,0.0,276.0,90.0,84.0,30.0,111.0,72.0,120.46153846153847,4922.094674556214,124.2,139.2,83.0,74.25
201.9,42.9,132.9,171.3,65.1,123.3,63.0,160.2,103.0,153.1,0.0,266.8,90.0,87.0,30.0,108.9,66.6,121.03846153846155,4923.056804733729,127.86,135.62,85.36666666666667,73.125
205.8,49.8,130.8,171.6,64.2,117.6,63.0,167.4,104.0,159.2,0.0,257.6,90.0,90.0,30.0,106.8,61.2,121.61538461538461,4924.018934911243,131.52,132.04,87.73333333333333,72.0
209.7,56.7,128.7,171.9,63.3,111.9,63.0,174.6,105.0,165.3,0.0,248.4,90.0,93.0,30.0,104.7,55.8,122.1923076923077,4924.981065088758,135.18,128.45999999999998,90.1,70.875
213.6,63.6,126.6,172.2,62.4,106.2,63.0,181.8,106.0,171.4,0.0,239.2,90.0,96.0,30.0,102.6,50.4,122.76923076923077,4925.943195266273,138.84,124.88,92.46666666666667,69.75
217.5,70.5,124.5,172.5,61.5,100.5,63.0,189.0,107.0,177.5,0.0,230.0,90.0,99.0,30.0,100.5,45.0,123.34615384615384,4926.905325443788,142.5,121.3,94.83333333333334,68.625
221.4,77.4,122.4,172.8,60.6,94.8,63.0,196.2,108.0,183.6,0.0,220.8,90.0,102.0,30.0,98.4,39.599999999999994,123.92307692307692,4927.867455621303,146.16000000000003,117.72,97.2,67.5
225.3,84.30000000000001,120.3,173.1,59.7,89.1,63.0,203.4,109.0,189.7,0.0,211.60000000000002,90.0,105.0,30.0,96.3,34.199999999999996,124.5,4928.829585798817,149.82000000000002,114.14,99.56666666666666,66.375
229.2,91.2,118.2,173.4,58.8,83.4,63.0,210.6,110.0,195.8,0.0,202.4,90.0,108.0,30.0,94.2,28.799999999999997,125.07692307692308,4929.791715976332,153.48000000000002,110.56,101.93333333333334,65.25
233.1,98.1,116.1,173.7,57.9,77.69999999999999,63.0,217.8,111.0,201.9,0.0,193.2,90.0,111.0,30.0,92.1,23.4,125.65384615384615,4930.753846153846,157.14000000000001,106.98,104.30000000000001,64.125
237.0,105.0,114.0,174.0,57.0,72.0,63.0,225.0,112.0,208.0,0.0,184.0,90.0,114.0,30.0,90.0,18.0,126.23076923076923,4931.715976331361,160.8,103.4,106.66666666666667,63.0
235.5,109.5,113.1,162.6,61.8,79.8,64.3,225.0,126.0,214.5,0.0,183.0,88.2,126.6,34.2,86.1,19.8,127.94615384615385,5073.614201183433,159.38,105.18,113.5,66.675
234.0,114.0,112.2,151.2,66.6,87.6,65.6,225.0,140.0,221.0,0.0,182.0,86.4,139.2,38.4,82.2,21.6,129.66153846153847,5215.512426035503,157.96,106.96000000000001,120.33333333333334,70.35
232.5,118.5,111.3,139.8,71.4,95.4,66.9,225.0,154.0,227.5,0.0,181.0,84.6,151.8,42.6,78.3,23.4,131.37692307692308,5357.410650887575,156.54000000000002,108.74000000000001,127.16666666666667,74.025
231.0,123.0,110.4,128.4,76.2,103.2,68.2,225.0,168.0,234.0,0.0,180.0,82.8,164.4,46.8,74.4,25.2,133.09230769230768,5499.308875739645,155.12,110.52000000000001,134.0,77.7
229.5,127.5,109.5,117.0,81.0,111.0,69.5,225.0,182.0,240.5,0.0,179.0,81.0,177.0,51.0,70.5,27.0,134.80769230769232,5641.207100591717,153.7,112.30000000000001,140.83333333333334,81.375
228.0,132.0,108.6,105.6,85.8,118.8,70.8,225.0,196.0,247.0,0.0,178.0,79.2,189.6,55.2,66.6,28.8,136.52307692307693,5783.105325443788,152.28,114.08000000000001,147.66666666666669,85.05
226.5,136.5,107.7,94.2,90.6,126.6,72.1,225.0,210.0,253.5,0.0,177.0,77.4,202.2,59.400000000000006,62.7,30.6,138.23846153846154,5925.003550295859,150.86,115.86,154.5,88.725
225.0,141.0,106.8,82.8,95.4,134.4,73.4,225.0,224.0,260.0,0.0,176.0,75.6,214.8,63.6,58.8,32.4,139.95384615384614,6066.9017751479305,149.44,117.64,161.33333333333334,92.4
223.5,145.5,105.9,71.39999999999999,100.19999999999999,142.2,74.7,225.0,238.0,266.5,0.0,175.0,73.8,227.39999999999998,67.80000000000001,54.9,34.2,141.66923076923078,6208.800000000001,148.01999999999998,119.42,168.16666666666669,96.07499999999999
222.0,150.0,105.0,60.0,105.0,150.0,76.0,225.0,252.0,273.0,0.0,174.0,72.0,240.0,72.0,51.0,36.0,143.3846153846154,6350.698224852073,146.6,121.2,175.0,99.75
231.0,145.5,106.2,66.3,109.8,152.1,74.7,216.7,252.0,273.0,0.0,168.9,72.0,235.8,72.9,54.0,40.2,143.7076923076923,6429.990532544381,146.84,121.8,175.0,100.725
240.0,141.0,107.4,72.6,114.6,154.2,73.4,208.4,252.0,273.0,0.0,163.8,72.0,231.6,73.8,57.0,44.4,144.03076923076924,6509.282840236688,147.07999999999998,122.4,175.0,101.7
249.0,136.5,108.6,78.9,119.4,156.3,72.1,200.1,252.0,273.0,0.0,158.7,72.0,227.4,74.7,60.0,48.6,144.35384615384615,6588.575147928996,147.32,123.0,175.0,102.675
258.0,132.0,109.8,85.2,124.2,158.4,70.8,191.8,252.0,273.0,0.0,153.6,72.0,223.2,75.6,63.0,52.8,144.6769230769231,6667.867455621304,147.56,123.60000000000001,175.0,103.65
267.0,127.5,111.0,91.5,129.0,160.5,69.5,183.5,252.0,273.0,0.0,148.5,72.0,219.0,76.5,66.0,57.0,145.0,6747.159763313612,147.8,124.2,175.0,104.625
276.0,123.0,112.2,97.8,133.8,162.6,68.2,175.2,252.0,273.0,0.0,143.4,72.0,214.8,77.4,69.0,61.2,145.3230769230769,6826.452071005919,148.04,124.8,175.0,105.6
285.0,118.5,113.4,104.1,138.6,164.7,66.9,166.89999999999998,252.0,273.0,0.0,138.3,72.0,210.6,78.3,72.0,65.4,145.64615384615385,6905.744378698227,148.28,125.4,175.0,106.575
294.0,114.0,114.6,110.4,143.4,166.8,65.6,158.6,252.0,273.0,0.0,133.2,72.0,206.4,79.2,75.0,69.6,145.96923076923076,6985.036686390535,148.52,126.0,175.0,107.55
303.0,109.5,115.8,116.69999999999999,148.2,168.9,64.3,150.3,252.0,273.0,0.0,128.1,72.0,202.2,80.1,78.0,73.80000000000001,146.2923076923077,7064.328994082842,148.76,126.60000000000001,175.0,108.525
312.0,105.0,117.0,123.0,153.0,171.0,63.0,142.0,252.0,273.0,0.0,123.0,72.0,198.0,81.0,81.0,78.0,146.6153846153846,7143.62130177515,149.0,127.2,175.0,109.5
306.9,106.5,116.7,120.9,147.0,169.5,63.9,136.5,244.9,268.9,0.0,115.2,72.0,186.0,77.7,78.9,79.2,143.76153846153846,6923.143195266274,146.94,124.08,171.26666666666665,105.45
301.8,108.0,116.4,118.8,141.0,168.0,64.8,131.0,237.8,264.8,0.0,107.4,72.0,174.0,74.4,76.8,80.4,140.90769230769232,6702.665088757398,144.88,120.96000000000001,167.53333333333333,101.4
296.7,109.5,116.1,116.7,135.0,166.5,65.7,125.5,230.7,260.7,0.0,99.6,72.0,162.0,71.1,74.7,81.6,138.05384615384617,6482.186982248522,142.82,117.84,163.8,97.35
291.6,111.0,115.8,114.6,129.0,165.0,66.6,120.0,223.6,256.6,0.0,91.8,72.0,150.0,67.8,72.6,82.8,135.2,6261.708875739646,140.76,114.72,160.06666666666666,93.3
286.5,112.5,115.5,112.5,123.0,163.5,67.5,114.5,216.5,252.5,0.0,84.0,72.0,138.0,64.5,70.5,84.0,132.34615384615384,6041.23076923077,138.7,111.6,156.33333333333331,89.25
281.4,114.0,115.2,110.4,117.0,162.0,68.4,109.0,209.4,248.4,0.0,76.2,72.0,126.0,61.2,68.4,85.2,129.4923076923077,5820.752662721894,136.64000000000001,108.48,152.6,85.2
276.3,115.5,114.9,108.3,111.0,160.5,69.3,103.5,202.3,244.3,0.0,68.4,72.0,114.0,57.900000000000006,66.3,86.4,126.63846153846154,5600.2745562130185,134.58,105.36,148.86666666666667,81.15
271.2,117.0,114.6,106.2,105.0,159.0,70.2,98.0,195.2,240.2,0.0,60.6,72.0,102.0,54.6,64.2,87.6,123.78461538461539,5379.796449704143,132.52,102.24000000000001,145.13333333333333,77.1
266.1,118.5,114.3,104.1,99.0,157.5,71.1,92.5,188.1,236.1,0.0,52.8,72.0,90.0,51.3,62.099999999999994,88.8,120.93076923076923,5159.318343195267,130.46,99.12,141.39999999999998,73.05000000000001
261.0,120.0,114.0,102.0,93.0,156.0,72.0,87.0,181.0,232.0,0.0,45.0,72.0,78.0,48.0,60.0,90.0,118.07692307692308,4938.840236686391,128.4,96.0,137.66666666666666,69.0
259.8,123.3,111.0,107.1,90.0,148.5,82.8,87.0,169.8,222.3,0.0,48.9,71.1,72.9,48.3,63.3,87.0,117.04615384615386,4824.958579881657,132.0,93.9,130.7,67.875
258.6,126.6,108.0,112.2,87.0,141.0,93.6,87.0,158.6,212.6,0.0,52.8,70.2,67.8,48.6,66.6,84.0,116.01538461538462,4711.076923076924,135.6,91.8,123.73333333333332,66.75
257.4,129.9,105.0,117.3,84.0,133.5,104.4,87.0,147.4,202.9,0.0,56.7,69.3,62.7,48.9,69.9,81.0,114.98461538461538,4597.19526627219,139.20000000000002,89.7,116.76666666666665,65.625
256.2,133.2,102.0,122.4,81.0,126.0,115.2,87.0,136.2,193.2,0.0,60.6,68.4,57.6,49.2,73.2,78.0,113.95384615384616,4483.3136094674555,142.8,87.6,109.8,64.5
255.0,136.5,99.0,127.5,78.0,118.5,126.0,87.0,125.0,183.5,0.0,64.5,67.5,52.5,49.5,76.5,75.0,112.92307692307693,4369.431952662722,146.4,85.5,102.83333333333333,63.375
253.8,139.8,96.0,132.6,75.0,111.0,136.8,87.0,113.80000000000001,173.8,0.0,68.4,66.6,47.400000000000006,49.8,79.8,72.0,111.8923076923077,4255.550295857988,150.0,83.4,95.86666666666666,62.25
252.6,143.1,93.0,137.7,72.0,103.5,147.60000000000002,87.0,102.60000000000001,164.10000000000002,0.0,72.3,65.7,42.300000000000004,50.1,83.1,69.0,110.86153846153846,4141.668639053254,153.6,81.3,88.9,61.125
251.4,146.4,90.0,142.8,69.0,96.0,158.4,87.0,91.4,154.4,0.0,76.2,64.8,37.2,50.4,86.4,66.0,109.83076923076923,4027.786982248521,157.20000000000002,79.2,81.93333333333334,60.0
250.2,149.7,87.0,147.9,66.0,88.5,169.2,87.0,80.2,144.7,0.0,80.1,63.9,32.1,50.7,89.7,63.0,108.80000000000001,3913.9053254437868,160.8,77.1,74.96666666666667,58.875
249.0,153.0,84.0,153.0,63.0,81.0,180.0,87.0,69.0,135.0,0.0,84.0,63.0,27.0,51.0,93.0,60.0,107.76923076923077,3800.023668639053,164.4,75.0,68.0,57.75
245.7,149.7,89.1,141.3,66.0,82.8,179.1,86.1,69.0,135.0,0.0,84.0,63.0,28.8,49.8,93.3,62.1,106.98461538461538,3716.659171597633,160.38,76.98,68.0,58.5
242.4,146.4,94.2,129.6,69.0,84.6,178.2,85.2,69.0,135.0,0.0,84.0,63.0,30.6,48.6,93.6,64.2,106.2,3633.294674556213,156.36,78.96,68.0,59.25
239.1,143.1,99.3,117.9,72.0,86.4,177.3,84.3,69.0,135.0,0.0,84.0,63.0,32.4,47.4,93.9,66.3,105.41538461538462,3549.930177514793,152.34,80.94,68.0,60.0
235.8,139.8,104.4,106.2,75.0,88.2,176.4,83.4,69.0,135.0,0.0,84.0,63.0,34.2,46.2,94.2,68.4,104.63076923076923,3466.565680473373,148.32,82.92,68.0,60.75
232.5,136.5,109.5,94.5,78.0,90.0,175.5,82.5,69.0,135.0,0.0,84.0,63.0,36.0,45.0,94.5,70.5,103.84615384615384,3383.201183431953,144.3,84.9,68.0,61.5
229.2,133.2,114.6,82.80000000000001,81.0,91.8,174.6,81.6,69.0,135.0,0.0,84.0,63.0,37.8,43.8,94.8,72.6,103.06153846153846,3299.836686390533,140.28,86.88,68.0,62.25
225.9,129.9,119.69999999999999,71.10000000000001,84.0,93.6,173.7,80.7,69.0,135.0,0.0,84.0,63.0,39.6,42.6,95.1,74.7,102.27692307692308,3216.472189349113,136.26,88.86,68.0,63.0
222.6,126.6,124.8,59.400000000000006,87.0,95.4,172.8,79.8,69.0,135.0,0.0,84.0,63.0,41.4,41.4,95.4,76.8,101.49230769230769,3133.1076923076926,132.24,90.84,68.0,63.75
219.3,123.3,129.9,47.7,90.0,97.2,171.9,78.9,69.0,135.0,0.0,84.0,63.0,43.2,40.2,95.7,78.9,100.7076923076923,3049.743195266273,128.22,92.82,68.0,64.5
216.0,120.0,135.0,36.0,93.0,99.0,171.0,78.0,69.0,135.0,0.0,84.0,63.0,45.0,39.0,96.0,81.0,99.92307692307692,2966.3786982248525,124.2,94.8,68.0,65.25
209.4,126.9,140.1,41.7,101.1,105.3,171.0,75.9,72.6,136.0,0.0,84.9,67.2,51.3,39.0,93.3,84.0,102.46923076923076,2960.6875739644975,124.98,99.72,69.53333333333333,66.9
202.8,133.8,145.2,47.4,109.2,111.6,171.0,73.8,76.2,137.0,0.0,85.8,71.4,57.6,39.0,90.6,87.0,105.01538461538462,2954.9964497041424,125.76,104.64,71.06666666666666,68.55
196.2,140.7,150.3,53.1,117.3,117.9,171.0,71.7,79.8,138.0,0.0,86.7,75.6,63.9,39.0,87.9,90.0,107.56153846153846,2949.3053254437873,126.54,109.56,72.6,70.2
189.6,147.6,155.4,58.8,125.4,124.2,171.0,69.6,83.4,139.0,0.0,87.6,79.8,70.2,39.0,85.2,93.0,110.1076923076923,2943.614201183432,127.32000000000001,114.47999999999999,74.13333333333333,71.85
183.0,154.5,160.5,64.5,133.5,130.5,171.0,67.5,87.0,140.0,0.0,88.5,84.0,76.5,39.0,82.5,96.0,112.65384615384616,2937.923076923077,128.1,119.4,75.66666666666666,73.5
176.4,161.4,165.6,70.2,141.6,136.8,171.0,65.4,90.6,141.0,0.0,89.4,88.2,82.8,39.0,79.8,99.0,115.2,2932.231952662722,128.88,124.32,77.19999999999999,75.15
169.8,168.3,170.7,75.9,149.7,143.1,171.0,63.3,94.2,142.0,0.0,90.3,92.4,89.1,39.0,77.1,102.0,117.74615384615385,2926.540828402367,129.66,129.24,78.73333333333333,76.8
163.2,175.2,175.8,81.6,157.8,149.4,171.0,61.2,97.8,143.0,0.0,91.2,96.6,95.4,39.0,74.4,105.0,120.2923076923077,2920.849704142012,130.44,134.16,80.26666666666667,78.45
156.6,182.1,180.9,87.30000000000001,165.89999999999998,155.7,171.0,59.099999999999994,101.4,144.0,0.0,92.1,100.80000000000001,101.69999999999999,39.0,71.7,108.0,122.83846153846154,2915.158579881657,131.22,139.07999999999998,81.8,80.1
150.0,189.0,186.0,93.0,174.0,162.0,171.0,57.0,105.0,145.0,0.0,93.0,105.0,108.0,39.0,69.0,111.0,125.38461538461539,2909.4674556213017,132.0,144.0,83.33333333333333,81.75
148.2,190.2,184.8,90.9,187.5,156.9,166.5,57.0,105.3,139.5,0.0,89.1,110.4,106.8,42.3,69.9,111.0,125.1,3179.8224852071003,130.56,145.74,81.6,82.5
146.4,191.4,183.6,88.8,201.0,151.8,162.0,57.0,105.6,134.0,0.0,85.2,115.8,105.6,45.6,70.8,111.0,124.81538461538462,3450.1775147928993,129.12,147.48,79.86666666666666,83.25
144.6,192.6,182.4,86.7,214.5,146.7,157.5,57.0,105.9,128.5,0.0,81.3,121.2,104.4,48.9,71.7,111.0,124.53076923076924,3720.532544378698,127.67999999999999,149.22,78.13333333333333,84.0
142.8,193.8,181.2,84.6,228.0,141.6,153.0,57.0,106.2,123.0,0.0,77.4,126.6,103.2,52.2,72.6,111.0,124.24615384615385,3990.8875739644964,126.24,150.96,76.39999999999999,84.75
141.0,195.0,180.0,82.5,241.5,136.5,148.5,57.0,106.5,117.5,0.0,73.5,132.0,102.0,55.5,73.5,111.0,123.96153846153845,4261.242603550295,124.8,152.7,74.66666666666666,85.5
139.2,196.2,178.8,80.4,255.0,131.4,144.0,57.0,106.8,112.0,0.0,69.6,137.4,100.8,58.8,74.4,111.0,123.67692307692307,4531.5976331360935,123.36,154.44,72.93333333333334,86.25
137.4,197.4,177.6,78.3,268.5,126.30000000000001,139.5,57.0,107.1,106.5,0.0,65.7,142.8,99.6,62.099999999999994,75.3,111.0,123.3923076923077,4801.952662721893,121.92,156.18,71.2,87.0
135.6,198.6,176.4,76.2,282.0,121.2,135.0,57.0,107.4,101.0,0.0,61.8,148.2,98.4,65.4,76.2,111.0,123.1076923076923,5072.3076923076915,120.47999999999999,157.92000000000002,69.46666666666667,87.75
133.8,199.8,175.2,74.1,295.5,116.1,130.5,57.0,107.7,95.5,0.0,57.9,153.6,97.2,68.7,77.1,111.0,122.82307692307691,5342.66272189349,119.03999999999999,159.66,67.73333333333333,88.5
132.0,201.0,174.0,72.0,309.0,111.0,126.0,57.0,108.0,90.0,0.0,54.0,159.0,96.0,72.0,78.0,111.0,122.53846153846153,5613.017751479289,117.6,161.4,66.0,89.25
135.3,191.4,171.6,66.6,302.1,114.0,121.5,60.1,108.0,90.0,0.0,59.7,159.0,87.3,69.9,80.4,103.8,121.48461538461538,5414.439053254437,114.97999999999999,161.28,66.0,85.35
138.6,181.8,169.2,61.2,295.2,117.0,117.0,63.2,108.0,90.0,0.0,65.4,159.0,78.6,67.8,82.8,96.6,120.43076923076923,5215.860355029585,112.36,161.16,66.0,81.45
141.9,172.2,166.8,55.8,288.3,120.0,112.5,66.3,108.0,90.0,0.0,71.1,159.0,69.9,65.7,85.2,89.4,119.37692307692308,5017.281656804733,109.74,161.04,66.0,77.55
145.2,162.6,164.4,50.4,281.4,123.0,108.0,69.4,108.0,90.0,0.0,76.8,159.0,61.2,63.6,87.6,82.2,118.32307692307693,4818.702958579881,107.12,160.92,66.0,73.65
148.5,153.0,162.0,45.0,274.5,126.0,103.5,72.5,108.0,90.0,0.0,82.5,159.0,52.5,61.5,90.0,75.0,117.26923076923077,4620.124260355029,104.5,160.8,66.0,69.75
151.8,143.4,159.6,39.599999999999994,267.6,129.0,99.0,75.6,108.0,90.0,0.0,88.2,159.0,43.800000000000004,59.4,92.4,67.8,116.21538461538461,4421.545562130177,101.88,160.68,66.0,65.85
155.1,133.8,157.2,34.199999999999996,260.7,132.0,94.5,78.7,108.0,90.0,0.0,93.9,159.0,35.10000000000001,57.3,94.8,60.6,115.16153846153846,4222.966863905325,99.26,160.56,66.0,61.95
158.4,124.2,154.8,28.799999999999997,253.8,135.0,90.0,81.8,108.0,90.0,0.0,99.6,159.0,26.400000000000006,55.2,97.2,53.4,114.1076923076923,4024.3881656804733,96.64,160.44,66.0,58.05
161.7,114.60000000000001,152.4,23.4,246.9,138.0,85.5,84.9,108.0,90.0,0.0,105.30000000000001,159.0,17.700000000000003,53.099999999999994,99.6,46.2,113.05384615384615,3825.8094674556214,94.02000000000001,160.32,66.0,54.15
165.0,105.0,150.0,18.0,240.0,141.0,81.0,88.0,108.0,90.0,0.0,111.0,159.0,9.0,51.0,102.0,39.0,112.0,3627.2307692307695,91.4,160.2,66.0,50.25
163.5,99.6,147.0,22.5,224.4,136.2,88.2,87.3,107.2,89.1,0.0,104.4,156.4,12.9,50.1,108.3,40.2,109.67692307692307,3441.2792899408287,92.22,153.67999999999998,65.43333333333334,52.875
162.0,94.2,144.0,27.0,208.8,131.4,95.4,86.6,106.4,88.2,0.0,97.8,153.8,16.8,49.2,114.6,41.4,107.35384615384615,3255.327810650888,93.04,147.16,64.86666666666667,55.5
160.5,88.8,141.0,31.5,193.2,126.6,102.6,85.9,105.6,87.3,0.0,91.2,151.2,20.7,48.3,120.9,42.6,105.03076923076924,3069.376331360947,93.86,140.64,64.3,58.125
159.0,83.4,138.0,36.0,177.6,121.8,109.8,85.2,104.8,86.4,0.0,84.6,148.6,24.6,47.4,127.2,43.8,102.70769230769231,2883.424852071006,94.68,134.12,63.733333333333334,60.75
157.5,78.0,135.0,40.5,162.0,117.0,117.0,84.5,104.0,85.5,0.0,78.0,146.0,28.5,46.5,133.5,45.0,100.38461538461539,2697.4733727810653,95.5,127.6,63.16666666666667,63.375
156.0,72.6,132.0,45.0,146.4,112.2,124.2,83.8,103.2,84.6,0.0,71.4,143.4,32.4,45.6,139.8,46.2,98.06153846153846,2511.5218934911245,96.32,121.08,62.6,66.0
154.5,67.19999999999999,129.0,49.5,130.8,107.4,131.4,83.1,102.4,83.7,0.0,64.80000000000001,140.8,36.3,44.7,146.1,47.4,95.73846153846154,2325.5704142011837,97.14,114.56,62.03333333333333,68.625
153.0,61.8,126.0,54.0,115.2,102.6,138.6,82.4,101.6,82.8,0.0,58.2,138.2,40.2,43.8,152.4,48.6,93.41538461538462,2139.618934911243,97.96,108.03999999999999,61.46666666666667,71.25
151.5,56.4,123.0,58.5,99.6,97.80000000000001,145.8,81.7,100.8,81.9,0.0,51.6,135.6,44.1,42.9,158.7,49.8,91.0923076923077,1953.667455621302,98.78,101.52000000000001,60.900000000000006,73.875
150.0,51.0,120.0,63.0,84.0,93.0,153.0,81.0,100.0,81.0,0.0,45.0,133.0,48.0,42.0,165.0,51.0,88.76923076923077,1767.7159763313612,99.6,95.0,60.333333333333336,76.5
146.1,55.2,116.1,62.7,84.9,90.9,147.6,81.0,93.9,81.3,0.0,44.1,123.3,48.9,38.7,162.3,51.0,86.7,1685.151479289941,98.52,91.86,58.400000000000006,75.225
142.2,59.4,112.2,62.4,85.8,88.8,142.2,81.0,87.8,81.6,0.0,43.2,113.6,49.8,35.4,159.6,51.0,84.63076923076923,1602.5869822485208,97.44,88.72,56.46666666666667,73.95
138.3,63.6,108.3,62.1,86.7,86.7,136.8,81.0,81.7,81.9,0.0,42.3,103.9,50.7,32.1,156.9,51.0,82.56153846153846,1520.0224852071008,96.36,85.58,54.53333333333333,72.675
134.4,67.8,104.4,61.8,87.6,84.6,131.4,81.0,75.6,82.2,0.0,41.4,94.2,51.6,28.8,154.2,51.0,80.49230769230769,1437.4579881656807,95.28,82.44,52.6,71.4
130.5,72.0,100.5,61.5,88.5,82.5,126.0,81.0,69.5,82.5,0.0,40.5,84.5,52.5,25.5,151.5,51.0,78.42307692307693,1354.8934911242604,94.19999999999999,79.3,50.66666666666667,70.125
126.6,76.2,96.6,61.2,89.4,80.4,120.6,81.0,63.400000000000006,82.8,0.0,39.6,74.80000000000001,53.4,22.200000000000003,148.8,51.0,76.35384615384615,1272.3289940828404,93.11999999999999,76.16,48.733333333333334,68.85
122.7,80.4,92.7,60.9,90.3,78.3,115.19999999999999,81.0,57.300000000000004,83.1,0.0,38.7,65.10000000000001,54.3,18.900000000000002,146.1,51.0,74.28461538461539,1189.7644970414203,92.03999999999999,73.02000000000001,46.8,67.575
118.8,84.6,88.8,60.6,91.2,76.2,109.8,81.0,51.2,83.4,0.0,37.8,55.400000000000006,55.2,15.600000000000001,143.4,51.0,72.21538461538462,1107.2000000000003,90.96,69.88,44.86666666666667,66.3
114.9,88.80000000000001,84.9,60.3,92.1,74.1,104.4,81.0,45.1,83.7,0.0,36.9,45.7,56.1,12.3,140.7,51.0,70.14615384615385,1024.63550295858,89.88,66.74000000000001,42.93333333333334,65.025
111.0,93.0,81.0,60.0,93.0,72.0,99.0,81.0,39.0,84.0,0.0,36.0,36.0,57.0,9.0,138.0,51.0,68.07692307692308,942.0710059171599,88.8,63.6,41.0,63.75
106.8,90.6,84.9,55.8,94.5,74.1,99.9,83.4,39.0,84.0,0.0,36.0,36.0,54.3,9.9,130.2,51.6,68.07692307692308,987.6248520710061,87.3,65.1,41.0,61.5
102.6,88.2,88.8,51.6,96.0,76.2,100.8,85.8,39.0,84.0,0.0,36.0,36.0,51.6,10.8,122.4,52.2,68.07692307692308,1033.1786982248523,85.8,66.6,41.0,59.25
98.4,85.8,92.7,47.4,97.5,78.3,101.7,88.2,39.0,84.0,0.0,36.0,36.0,48.9,11.7,114.6,52.8,68.07692307692308,1078.7325443786983,84.3,68.1,41.0,57.0
